MiniDOT Logger Concatenated Data File
Sensor:             7450-654299
Concatenation Date: 2023Feb10 09:44:15 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1662846000,           2022-09-10 21:40:00,           2022-09-10 17:40:00,      3.530000,     23.385000,          1.895000,                    23.205827,      0.823000
                1662846600,           2022-09-10 21:50:00,           2022-09-10 17:50:00,      3.530000,     23.402000,          1.873000,                    22.943803,      0.821000
                1662847200,           2022-09-10 22:00:00,           2022-09-10 18:00:00,      3.530000,     23.385000,          1.827000,                    22.373111,      0.823000
                1662847800,           2022-09-10 22:10:00,           2022-09-10 18:10:00,      3.530000,     23.394000,          1.816000,                    22.242198,      0.830000
                1662848400,           2022-09-10 22:20:00,           2022-09-10 18:20:00,      3.530000,     23.402000,          1.853000,                    22.698808,      0.833000
                1662849000,           2022-09-10 22:30:00,           2022-09-10 18:30:00,      3.530000,     23.402000,          1.851000,                    22.674308,      0.832000
                1662849600,           2022-09-10 22:40:00,           2022-09-10 18:40:00,      3.530000,     23.427000,          1.832000,                    22.452185,      0.832000
                1662850200,           2022-09-10 22:50:00,           2022-09-10 18:50:00,      3.530000,     23.410000,          1.835000,                    22.481716,      0.833000
                1662850800,           2022-09-10 23:00:00,           2022-09-10 19:00:00,      3.530000,     23.410000,          1.836000,                    22.493968,      0.832000
                1662851400,           2022-09-10 23:10:00,           2022-09-10 19:10:00,      3.530000,     23.427000,          1.839000,                    22.537973,      0.833000
                1662852000,           2022-09-10 23:20:00,           2022-09-10 19:20:00,      3.530000,     23.410000,          1.723000,                    21.109535,      0.834000
                1662852600,           2022-09-10 23:30:00,           2022-09-10 19:30:00,      3.530000,     23.410000,          1.748000,                    21.415826,      0.833000
                1662853200,           2022-09-10 23:40:00,           2022-09-10 19:40:00,      3.530000,     23.419000,          1.747000,                    21.407221,      0.833000
                1662853800,           2022-09-10 23:50:00,           2022-09-10 19:50:00,      3.530000,     23.410000,          1.744000,                    21.366819,      0.833000
                1662854400,           2022-09-11 00:00:00,           2022-09-10 20:00:00,      3.530000,     23.419000,          1.759000,                    21.554265,      0.831000
                1662855000,           2022-09-11 00:10:00,           2022-09-10 20:10:00,      3.530000,     23.410000,          1.763000,                    21.599600,      0.831000
                1662855600,           2022-09-11 00:20:00,           2022-09-10 20:20:00,      3.530000,     23.419000,          1.784000,                    21.860608,      0.830000
                1662856200,           2022-09-11 00:30:00,           2022-09-10 20:30:00,      3.530000,     23.419000,          1.790000,                    21.934130,      0.830000
                1662856800,           2022-09-11 00:40:00,           2022-09-10 20:40:00,      3.530000,     23.410000,          1.784000,                    21.856884,      0.829000
                1662857400,           2022-09-11 00:50:00,           2022-09-10 20:50:00,      3.530000,     23.410000,          1.821000,                    22.310194,      0.829000
                1662858000,           2022-09-11 01:00:00,           2022-09-10 21:00:00,      3.530000,     23.419000,          1.840000,                    22.546815,      0.827000
                1662858600,           2022-09-11 01:10:00,           2022-09-10 21:10:00,      3.530000,     23.402000,          1.886000,                    23.103050,      0.826000
                1662859200,           2022-09-11 01:20:00,           2022-09-10 21:20:00,      3.530000,     23.419000,          1.926000,                    23.600634,      0.825000
                1662859800,           2022-09-11 01:30:00,           2022-09-10 21:30:00,      3.530000,     23.394000,          1.961000,                    24.018144,      0.824000
                1662860400,           2022-09-11 01:40:00,           2022-09-10 21:40:00,      3.530000,     23.394000,          1.985000,                    24.312094,      0.823000
                1662861000,           2022-09-11 01:50:00,           2022-09-10 21:50:00,      3.530000,     23.394000,          1.994000,                    24.422325,      0.824000
                1662861600,           2022-09-11 02:00:00,           2022-09-10 22:00:00,      3.530000,     23.419000,          2.027000,                    24.838258,      0.824000
                1662862200,           2022-09-11 02:10:00,           2022-09-10 22:10:00,      3.530000,     23.410000,          2.040000,                    24.993298,      0.822000
                1662862800,           2022-09-11 02:20:00,           2022-09-10 22:20:00,      3.530000,     23.394000,          2.074000,                    25.402157,      0.821000
                1662863400,           2022-09-11 02:30:00,           2022-09-10 22:30:00,      3.530000,     23.410000,          2.114000,                    25.899917,      0.821000
                1662864000,           2022-09-11 02:40:00,           2022-09-10 22:40:00,      3.530000,     23.385000,          2.134000,                    26.132578,      0.820000
                1662864600,           2022-09-11 02:50:00,           2022-09-10 22:50:00,      3.530000,     23.419000,          2.146000,                    26.296448,      0.819000
                1662865200,           2022-09-11 03:00:00,           2022-09-10 23:00:00,      3.530000,     23.410000,          2.177000,                    26.671769,      0.818000
