MiniDOT Logger Concatenated Data File
Sensor:             7450-543142
Concatenation Date: 2023Feb10 09:38:08 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1663008420,           2022-09-12 18:47:00,           2022-09-12 14:47:00,      3.460000,     22.408000,          6.459000,                    77.635554,      0.927000
                1663009020,           2022-09-12 18:57:00,           2022-09-12 14:57:00,      3.460000,     22.458000,          6.580000,                    79.165919,      0.927000
                1663009620,           2022-09-12 19:07:00,           2022-09-12 15:07:00,      3.460000,     22.483000,          6.768000,                    81.466882,      0.927000
                1663010220,           2022-09-12 19:17:00,           2022-09-12 15:17:00,      3.460000,     22.483000,          6.543000,                    78.758541,      0.927000
                1663010820,           2022-09-12 19:27:00,           2022-09-12 15:27:00,      3.460000,     22.517000,          6.605000,                    79.556714,      0.927000
                1663011420,           2022-09-12 19:37:00,           2022-09-12 15:37:00,      3.460000,     22.558000,          6.494000,                    78.281240,      0.927000
                1663012020,           2022-09-12 19:47:00,           2022-09-12 15:47:00,      3.460000,     22.542000,          6.477000,                    78.052372,      0.926000
                1663012620,           2022-09-12 19:57:00,           2022-09-12 15:57:00,      3.460000,     22.492000,          6.320000,                    76.087413,      0.926000
                1663013220,           2022-09-12 20:07:00,           2022-09-12 16:07:00,      3.460000,     22.533000,          6.541000,                    78.810016,      0.927000
                1663013820,           2022-09-12 20:17:00,           2022-09-12 16:17:00,      3.460000,     22.542000,          6.545000,                    78.871820,      0.927000
                1663014420,           2022-09-12 20:27:00,           2022-09-12 16:27:00,      3.460000,     22.517000,          6.575000,                    79.195366,      0.927000
                1663015020,           2022-09-12 20:37:00,           2022-09-12 16:37:00,      3.460000,     22.508000,          6.695000,                    80.626837,      0.927000
                1663015620,           2022-09-12 20:47:00,           2022-09-12 16:47:00,      3.460000,     22.600000,          6.618000,                    79.840214,      0.926000
                1663016220,           2022-09-12 20:57:00,           2022-09-12 16:57:00,      3.460000,     22.592000,          6.920000,                    83.470779,      0.927000
                1663016820,           2022-09-12 21:07:00,           2022-09-12 17:07:00,      3.460000,     22.609000,          6.466000,                    78.019919,      0.926000
                1663017420,           2022-09-12 21:17:00,           2022-09-12 17:17:00,      3.460000,     22.567000,          6.261000,                    75.485586,      0.926000
                1663018020,           2022-09-12 21:27:00,           2022-09-12 17:27:00,      3.450000,     22.826000,          6.432000,                    77.932381,      0.926000
                1663018620,           2022-09-12 21:37:00,           2022-09-12 17:37:00,      3.460000,     22.667000,          6.210000,                    75.014226,      0.926000
                1663019220,           2022-09-12 21:47:00,           2022-09-12 17:47:00,      3.460000,     22.676000,          6.658000,                    80.439732,      0.927000
                1663019820,           2022-09-12 21:57:00,           2022-09-12 17:57:00,      3.460000,     22.617000,          6.785000,                    81.881575,      0.927000
                1663020420,           2022-09-12 22:07:00,           2022-09-12 18:07:00,      3.460000,     22.533000,          7.053000,                    84.978909,      0.927000
                1663021020,           2022-09-12 22:17:00,           2022-09-12 18:17:00,      3.460000,     22.558000,          6.810000,                    82.090429,      0.927000
                1663021620,           2022-09-12 22:27:00,           2022-09-12 18:27:00,      3.460000,     22.642000,          6.525000,                    78.781589,      0.927000
                1663022220,           2022-09-12 22:37:00,           2022-09-12 18:37:00,      3.460000,     22.600000,          6.503000,                    78.452842,      0.926000
                1663022820,           2022-09-12 22:47:00,           2022-09-12 18:47:00,      3.460000,     22.558000,          6.789000,                    81.837287,      0.927000
                1663023420,           2022-09-12 22:57:00,           2022-09-12 18:57:00,      3.460000,     22.609000,          6.568000,                    79.250669,      0.927000
                1663024020,           2022-09-12 23:07:00,           2022-09-12 19:07:00,      3.460000,     22.642000,          6.336000,                    76.499640,      0.926000
                1663024620,           2022-09-12 23:17:00,           2022-09-12 19:17:00,      3.460000,     22.642000,          6.345000,                    76.608304,      0.927000
                1663025220,           2022-09-12 23:27:00,           2022-09-12 19:27:00,      3.460000,     22.650000,          6.311000,                    76.209465,      0.926000
                1663025820,           2022-09-12 23:37:00,           2022-09-12 19:37:00,      3.460000,     22.609000,          6.490000,                    78.309507,      0.927000
                1663026420,           2022-09-12 23:47:00,           2022-09-12 19:47:00,      3.460000,     22.634000,          6.501000,                    78.479797,      0.927000
                1663027020,           2022-09-12 23:57:00,           2022-09-12 19:57:00,      3.460000,     22.609000,          7.317000,                    88.288238,      0.928000
                1663027620,           2022-09-13 00:07:00,           2022-09-12 20:07:00,      3.460000,     22.600000,          7.692000,                    92.797057,      0.928000
