MiniDOT Logger Concatenated Data File
Sensor:             7450-000560
Concatenation Date: 2023Feb10 09:48:23 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1664178960,           2022-09-26 07:56:00,           2022-09-26 03:56:00,      3.510000,     16.302000,          0.335000,                     3.560398,      0.928000
                1664179560,           2022-09-26 08:06:00,           2022-09-26 04:06:00,      3.510000,     16.302000,          0.273000,                     2.901459,      0.927000
                1664180160,           2022-09-26 08:16:00,           2022-09-26 04:16:00,      3.510000,     16.285000,          0.270000,                     2.868542,      0.927000
                1664180760,           2022-09-26 08:26:00,           2022-09-26 04:26:00,      3.510000,     16.277000,          0.248000,                     2.634363,      0.927000
                1664181360,           2022-09-26 08:36:00,           2022-09-26 04:36:00,      3.510000,     16.285000,          0.279000,                     2.964160,      0.928000
                1664181960,           2022-09-26 08:46:00,           2022-09-26 04:46:00,      3.510000,     16.294000,          0.243000,                     2.582180,      0.927000
                1664182560,           2022-09-26 08:56:00,           2022-09-26 04:56:00,      3.510000,     16.251000,          0.212000,                     2.250716,      0.927000
                1664183160,           2022-09-26 09:06:00,           2022-09-26 05:06:00,      3.510000,     16.277000,          0.216000,                     2.294445,      0.927000
                1664183760,           2022-09-26 09:16:00,           2022-09-26 05:16:00,      3.510000,     16.268000,          0.197000,                     2.092220,      0.927000
                1664184360,           2022-09-26 09:26:00,           2022-09-26 05:26:00,      3.510000,     16.242000,          0.175000,                     1.857548,      0.927000
                1664184960,           2022-09-26 09:36:00,           2022-09-26 05:36:00,      3.510000,     16.242000,          0.185000,                     1.963693,      0.927000
                1664185560,           2022-09-26 09:46:00,           2022-09-26 05:46:00,      3.510000,     16.217000,          0.212000,                     2.249095,      0.927000
                1664186160,           2022-09-26 09:56:00,           2022-09-26 05:56:00,      3.510000,     16.217000,          0.185000,                     1.962654,      0.927000
                1664186760,           2022-09-26 10:06:00,           2022-09-26 06:06:00,      3.510000,     16.234000,          0.180000,                     1.910297,      0.927000
                1664187360,           2022-09-26 10:16:00,           2022-09-26 06:16:00,      3.510000,     16.217000,          0.200000,                     2.121788,      0.927000
                1664187960,           2022-09-26 10:26:00,           2022-09-26 06:26:00,      3.510000,     16.208000,          0.201000,                     2.131990,      0.927000
                1664188560,           2022-09-26 10:36:00,           2022-09-26 06:36:00,      3.510000,     16.191000,          0.197000,                     2.088809,      0.927000
                1664189160,           2022-09-26 10:46:00,           2022-09-26 06:46:00,      3.510000,     16.208000,          0.215000,                     2.280487,      0.927000
                1664189760,           2022-09-26 10:56:00,           2022-09-26 06:56:00,      3.510000,     16.191000,          0.233000,                     2.470520,      0.927000
                1664190360,           2022-09-26 11:06:00,           2022-09-26 07:06:00,      3.510000,     16.183000,          0.221000,                     2.342886,      0.927000
                1664190960,           2022-09-26 11:16:00,           2022-09-26 07:16:00,      3.510000,     16.157000,          0.287000,                     3.040894,      0.928000
                1664191560,           2022-09-26 11:26:00,           2022-09-26 07:26:00,      3.510000,     16.157000,          0.457000,                     4.842120,      0.930000
                1664192160,           2022-09-26 11:36:00,           2022-09-26 07:36:00,      3.510000,     16.157000,          0.442000,                     4.683188,      0.930000
                1664192760,           2022-09-26 11:46:00,           2022-09-26 07:46:00,      3.510000,     16.157000,          0.435000,                     4.609020,      0.931000
