MiniDOT Logger Concatenated Data File
Sensor:             7450-145843
Concatenation Date: 2024Mar06 16:44:15 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1686481860,           2023-06-11 11:11:00,           2023-06-11 07:11:00,      3.520000,     19.423000,      16164.582000,                183223.458660,      0.256000
                1686482460,           2023-06-11 11:21:00,           2023-06-11 07:21:00,      3.520000,     19.431000,       6973.031000,                 79051.128373,      0.248000
                1686483060,           2023-06-11 11:31:00,           2023-06-11 07:31:00,      3.520000,     19.423000,       3731.374000,                 42294.644540,      0.244000
                1686483660,           2023-06-11 11:41:00,           2023-06-11 07:41:00,      3.520000,     19.440000,      12433.866000,                140984.465967,      0.253000
                1686484260,           2023-06-11 11:51:00,           2023-06-11 07:51:00,      3.520000,     19.448000,       6024.299000,                 68318.993580,      0.253000
                1686484860,           2023-06-11 12:01:00,           2023-06-11 08:01:00,      3.520000,     19.457000,      25587.716000,                290231.833450,      0.260000
                1686485460,           2023-06-11 12:11:00,           2023-06-11 08:11:00,      3.520000,     19.465000,       4370.022000,                 49575.486915,      0.245000
                1686486060,           2023-06-11 12:21:00,           2023-06-11 08:21:00,      3.520000,     19.473000,      75415.059000,                855679.786405,      0.266000
                1686486660,           2023-06-11 12:31:00,           2023-06-11 08:31:00,      3.520000,     19.524000,     940176.769000,              10678436.967968,      0.261000
                1686487260,           2023-06-11 12:41:00,           2023-06-11 08:41:00,      3.520000,     19.524000,       3990.128000,                 45319.488576,      0.246000
                1686487860,           2023-06-11 12:51:00,           2023-06-11 08:51:00,      3.520000,     19.557000,      18574.776000,                211110.333117,      0.257000
                1686488460,           2023-06-11 13:01:00,           2023-06-11 09:01:00,      3.520000,     19.582000,      90806.855000,               1032576.935843,      0.262000
                1686489060,           2023-06-11 13:11:00,           2023-06-11 09:11:00,      3.520000,     19.607000,       3464.619000,                 39416.409557,      0.241000
                1686489660,           2023-06-11 13:21:00,           2023-06-11 09:21:00,      3.520000,     19.624000,      15089.530000,                171729.672753,      0.258000
                1686490260,           2023-06-11 13:31:00,           2023-06-11 09:31:00,      3.520000,     19.624000,      13736.628000,                156332.677769,      0.244000
                1686490860,           2023-06-11 13:41:00,           2023-06-11 09:41:00,      3.520000,     19.641000,     224558.645000,               2556509.548651,      0.255000
                1686491460,           2023-06-11 13:51:00,           2023-06-11 09:51:00,      3.520000,     19.641000,       1898.796000,                 21617.026167,      0.225000
                1686492060,           2023-06-11 14:01:00,           2023-06-11 10:01:00,      3.520000,     19.700000,      27844.141000,                317369.245811,      0.255000
                1686492660,           2023-06-11 14:11:00,           2023-06-11 10:11:00,      3.520000,     19.716000,      10926.708000,                124583.202588,      0.249000
                1686493260,           2023-06-11 14:21:00,           2023-06-11 10:21:00,      3.520000,     19.750000,     500001.516000,               5704755.374330,      0.260000
                1686493860,           2023-06-11 14:31:00,           2023-06-11 10:31:00,      3.520000,     19.800000,      21480.573000,                245327.319654,      0.256000
                1686494460,           2023-06-11 14:41:00,           2023-06-11 10:41:00,      3.520000,     19.834000,       2222.170000,                 25396.419510,      0.227000
                1686495060,           2023-06-11 14:51:00,           2023-06-11 10:51:00,      3.520000,     19.867000,      15941.492000,                182310.006148,      0.253000
                1686495660,           2023-06-11 15:01:00,           2023-06-11 11:01:00,      3.520000,     19.884000,    2402281.491000,              27482287.563188,      0.244000
                1686496260,           2023-06-11 15:11:00,           2023-06-11 11:11:00,      3.520000,     19.909000,       3097.365000,                 35451.786818,      0.221000
                1686496860,           2023-06-11 15:21:00,           2023-06-11 11:21:00,      3.520000,     19.959000,     222345.252000,               2547457.006558,      0.253000
                1686497460,           2023-06-11 15:31:00,           2023-06-11 11:31:00,      3.520000,     19.968000,      42023.625000,                481560.067220,      0.247000
                1686498060,           2023-06-11 15:41:00,           2023-06-11 11:41:00,      3.520000,     19.951000,      70723.465000,                810164.547375,      0.249000
                1686498660,           2023-06-11 15:51:00,           2023-06-11 11:51:00,      3.520000,     20.010000,     124310.159000,               1425696.884558,      0.246000
                1686499260,           2023-06-11 16:01:00,           2023-06-11 12:01:00,      3.520000,     20.026000,       5839.186000,                 66990.211450,      0.237000
                1686499860,           2023-06-11 16:11:00,           2023-06-11 12:11:00,      3.520000,     20.060000,      13551.387000,                155573.957915,      0.242000
                1686500460,           2023-06-11 16:21:00,           2023-06-11 12:21:00,      3.530000,     20.085000,      13540.832000,                155530.175571,      0.241000
                1686501060,           2023-06-11 16:31:00,           2023-06-11 12:31:00,      3.530000,     20.135000,       4494.998000,                 51680.996711,      0.230000
                1686501660,           2023-06-11 16:41:00,           2023-06-11 12:41:00,      3.530000,     20.185000,       7076.556000,                 81443.241984,      0.226000
                1686502260,           2023-06-11 16:51:00,           2023-06-11 12:51:00,      3.530000,     20.210000,      16500.569000,                189997.445954,      0.239000
                1686502860,           2023-06-11 17:01:00,           2023-06-11 13:01:00,      3.530000,     20.227000,      33474.271000,                385573.007723,      0.244000
                1686503460,           2023-06-11 17:11:00,           2023-06-11 13:11:00,      3.530000,     20.294000,         -3.178000,                   -36.654474,      0.000000
                1686504060,           2023-06-11 17:21:00,           2023-06-11 13:21:00,      3.530000,     20.344000,         -3.172000,                   -36.621568,      0.000000
                1686504660,           2023-06-11 17:31:00,           2023-06-11 13:31:00,      3.520000,     20.436000,         -3.122000,                   -36.110058,      0.000000
