MiniDOT Logger Concatenated Data File
Sensor:             7450-917361
Concatenation Date: 2023Feb10 10:09:23 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1662456360,           2022-09-06 09:26:00,           2022-09-06 05:26:00,      3.510000,     22.243000,          3.876000,                    46.440925,      0.992000
                1662456960,           2022-09-06 09:36:00,           2022-09-06 05:36:00,      3.510000,     22.235000,          3.910000,                    46.841085,      0.992000
                1662457560,           2022-09-06 09:46:00,           2022-09-06 05:46:00,      3.510000,     22.210000,          3.916000,                    46.890376,      0.992000
                1662458160,           2022-09-06 09:56:00,           2022-09-06 05:56:00,      3.510000,     22.210000,          3.939000,                    47.165779,      0.992000
                1662458760,           2022-09-06 10:06:00,           2022-09-06 06:06:00,      3.510000,     22.210000,          3.902000,                    46.722740,      0.992000
                1662459360,           2022-09-06 10:16:00,           2022-09-06 06:16:00,      3.510000,     22.185000,          3.936000,                    47.107157,      0.992000
                1662459960,           2022-09-06 10:26:00,           2022-09-06 06:26:00,      3.510000,     22.176000,          3.900000,                    46.668202,      0.992000
                1662460560,           2022-09-06 10:36:00,           2022-09-06 06:36:00,      3.510000,     22.176000,          3.855000,                    46.129723,      0.992000
                1662461160,           2022-09-06 10:46:00,           2022-09-06 06:46:00,      3.510000,     22.160000,          3.836000,                    45.888208,      0.992000
                1662461760,           2022-09-06 10:56:00,           2022-09-06 06:56:00,      3.510000,     22.135000,          3.842000,                    45.937829,      0.992000
                1662462360,           2022-09-06 11:06:00,           2022-09-06 07:06:00,      3.510000,     22.160000,          3.837000,                    45.900170,      0.992000
                1662462960,           2022-09-06 11:16:00,           2022-09-06 07:16:00,      3.510000,     22.143000,          3.813000,                    45.598119,      0.992000
                1662463560,           2022-09-06 11:26:00,           2022-09-06 07:26:00,      3.510000,     22.151000,          3.809000,                    45.557313,      0.992000
                1662464160,           2022-09-06 11:36:00,           2022-09-06 07:36:00,      3.510000,     22.135000,          3.817000,                    45.638911,      0.992000
                1662464760,           2022-09-06 11:46:00,           2022-09-06 07:46:00,      3.510000,     22.118000,          3.802000,                    45.444653,      0.992000
                1662465360,           2022-09-06 11:56:00,           2022-09-06 07:56:00,      3.510000,     22.110000,          3.807000,                    45.497394,      0.992000
                1662465960,           2022-09-06 12:06:00,           2022-09-06 08:06:00,      3.510000,     22.101000,          3.792000,                    45.310259,      0.992000
                1662466560,           2022-09-06 12:16:00,           2022-09-06 08:16:00,      3.510000,     22.118000,          3.779000,                    45.169738,      0.993000
                1662467160,           2022-09-06 12:26:00,           2022-09-06 08:26:00,      3.510000,     22.110000,          3.766000,                    45.007404,      0.992000
                1662467760,           2022-09-06 12:36:00,           2022-09-06 08:36:00,      3.510000,     22.093000,          3.761000,                    44.932905,      0.992000
                1662468360,           2022-09-06 12:46:00,           2022-09-06 08:46:00,      3.510000,     22.093000,          3.764000,                    44.968746,      0.993000
                1662468960,           2022-09-06 12:56:00,           2022-09-06 08:56:00,      3.510000,     22.101000,          3.738000,                    44.665018,      0.992000
                1662469560,           2022-09-06 13:06:00,           2022-09-06 09:06:00,      3.510000,     22.093000,          3.723000,                    44.478917,      0.992000
                1662470160,           2022-09-06 13:16:00,           2022-09-06 09:16:00,      3.510000,     22.084000,          3.695000,                    44.136731,      0.992000
                1662470760,           2022-09-06 13:26:00,           2022-09-06 09:26:00,      3.510000,     22.110000,          3.663000,                    43.776452,      0.992000
                1662471360,           2022-09-06 13:36:00,           2022-09-06 09:36:00,      3.510000,     22.084000,          3.632000,                    43.384197,      0.993000
                1662471960,           2022-09-06 13:46:00,           2022-09-06 09:46:00,      3.510000,     22.093000,          3.606000,                    43.081110,      0.993000
                1662472560,           2022-09-06 13:56:00,           2022-09-06 09:56:00,      3.510000,     22.110000,          3.567000,                    42.629158,      0.992000
                1662473160,           2022-09-06 14:06:00,           2022-09-06 10:06:00,      3.510000,     22.101000,          3.542000,                    42.323032,      0.992000
                1662473760,           2022-09-06 14:16:00,           2022-09-06 10:16:00,      3.510000,     22.101000,          3.531000,                    42.191594,      0.993000
                1662474360,           2022-09-06 14:26:00,           2022-09-06 10:26:00,      3.510000,     22.101000,          3.513000,                    41.976514,      0.992000
                1662474960,           2022-09-06 14:36:00,           2022-09-06 10:36:00,      3.510000,     22.084000,          3.484000,                    41.616338,      0.993000
                1662475560,           2022-09-06 14:46:00,           2022-09-06 10:46:00,      3.510000,     22.101000,          3.452000,                    41.247631,      0.993000
                1662476160,           2022-09-06 14:56:00,           2022-09-06 10:56:00,      3.510000,     22.101000,          3.448000,                    41.199835,      0.992000
