MiniDOT Logger Concatenated Data File
Sensor:             7450-542721
Concatenation Date: 2023Feb10 09:40:43 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1662718140,           2022-09-09 10:09:00,           2022-09-09 06:09:00,      3.480000,     22.563000,          4.998000,                    60.253640,      0.911000
                1662718740,           2022-09-09 10:19:00,           2022-09-09 06:19:00,      3.480000,     22.555000,          4.938000,                    59.521179,      0.911000
                1662719340,           2022-09-09 10:29:00,           2022-09-09 06:29:00,      3.480000,     22.521000,          4.921000,                    59.277611,      0.911000
                1662719940,           2022-09-09 10:39:00,           2022-09-09 06:39:00,      3.480000,     22.513000,          4.878000,                    58.750625,      0.911000
                1662720540,           2022-09-09 10:49:00,           2022-09-09 06:49:00,      3.480000,     22.496000,          4.808000,                    57.888664,      0.911000
                1662721140,           2022-09-09 10:59:00,           2022-09-09 06:59:00,      3.480000,     22.488000,          4.829000,                    58.132582,      0.911000
                1662721740,           2022-09-09 11:09:00,           2022-09-09 07:09:00,      3.480000,     22.463000,          4.810000,                    57.876082,      0.911000
                1662722340,           2022-09-09 11:19:00,           2022-09-09 07:19:00,      3.480000,     22.438000,          4.777000,                    57.451430,      0.912000
                1662722940,           2022-09-09 11:29:00,           2022-09-09 07:29:00,      3.480000,     22.429000,          4.759000,                    57.225059,      0.911000
                1662723540,           2022-09-09 11:39:00,           2022-09-09 07:39:00,      3.480000,     22.412000,          4.660000,                    56.016331,      0.911000
                1662724140,           2022-09-09 11:49:00,           2022-09-09 07:49:00,      3.480000,     22.412000,          4.643000,                    55.811980,      0.911000
                1662724740,           2022-09-09 11:59:00,           2022-09-09 07:59:00,      3.480000,     22.421000,          4.740000,                    56.987836,      0.911000
                1662725340,           2022-09-09 12:09:00,           2022-09-09 08:09:00,      3.480000,     22.371000,          4.728000,                    56.788980,      0.911000
                1662725940,           2022-09-09 12:19:00,           2022-09-09 08:19:00,      3.480000,     22.379000,          4.721000,                    56.713621,      0.912000
                1662726540,           2022-09-09 12:29:00,           2022-09-09 08:29:00,      3.480000,     22.387000,          4.698000,                    56.445998,      0.912000
                1662727140,           2022-09-09 12:39:00,           2022-09-09 08:39:00,      3.480000,     22.354000,          4.686000,                    56.266119,      0.912000
                1662727740,           2022-09-09 12:49:00,           2022-09-09 08:49:00,      3.480000,     22.387000,          4.668000,                    56.085551,      0.911000
                1662728340,           2022-09-09 12:59:00,           2022-09-09 08:59:00,      3.480000,     22.371000,          4.737000,                    56.897081,      0.911000
                1662728940,           2022-09-09 13:09:00,           2022-09-09 09:09:00,      3.480000,     22.371000,          4.744000,                    56.981159,      0.911000
                1662729540,           2022-09-09 13:19:00,           2022-09-09 09:19:00,      3.480000,     22.379000,          4.787000,                    57.506482,      0.911000
                1662730140,           2022-09-09 13:29:00,           2022-09-09 09:29:00,      3.480000,     22.371000,          4.812000,                    57.797921,      0.911000
                1662730740,           2022-09-09 13:39:00,           2022-09-09 09:39:00,      3.480000,     22.421000,          4.798000,                    57.685155,      0.911000
                1662731340,           2022-09-09 13:49:00,           2022-09-09 09:49:00,      3.480000,     22.446000,          4.752000,                    57.159543,      0.911000
                1662731940,           2022-09-09 13:59:00,           2022-09-09 09:59:00,      3.480000,     22.471000,          4.871000,                    58.619061,      0.911000
                1662732540,           2022-09-09 14:09:00,           2022-09-09 10:09:00,      3.480000,     22.505000,          4.918000,                    59.223296,      0.911000
                1662733140,           2022-09-09 14:19:00,           2022-09-09 10:19:00,      3.480000,     22.546000,          4.953000,                    59.691685,      0.911000
                1662733740,           2022-09-09 14:29:00,           2022-09-09 10:29:00,      3.480000,     22.571000,          5.027000,                    60.612543,      0.911000
                1662734340,           2022-09-09 14:39:00,           2022-09-09 10:39:00,      3.480000,     22.638000,          4.984000,                    60.171245,      0.911000
                1662734940,           2022-09-09 14:49:00,           2022-09-09 10:49:00,      3.480000,     22.680000,          5.055000,                    61.077496,      0.911000
                1662735540,           2022-09-09 14:59:00,           2022-09-09 10:59:00,      3.480000,     22.680000,          5.158000,                    62.322003,      0.911000
                1662736140,           2022-09-09 15:09:00,           2022-09-09 11:09:00,      3.480000,     22.772000,          5.271000,                    63.799462,      0.911000
                1662736740,           2022-09-09 15:19:00,           2022-09-09 11:19:00,      3.480000,     22.806000,          5.301000,                    64.204263,      0.911000
                1662737340,           2022-09-09 15:29:00,           2022-09-09 11:29:00,      3.470000,     22.881000,          5.387000,                    65.339338,      0.910000
                1662737940,           2022-09-09 15:39:00,           2022-09-09 11:39:00,      3.470000,     22.923000,          5.388000,                    65.403831,      0.911000
