MiniDOT Logger Concatenated Data File
Sensor:             7450-981145
Concatenation Date: 2023Feb10 09:58:21 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1664261340,           2022-09-27 06:49:00,           2022-09-27 02:49:00,      3.490000,     16.202000,          1.241000,                    13.161507,      0.938000
                1664261940,           2022-09-27 06:59:00,           2022-09-27 02:59:00,      3.490000,     16.202000,          1.008000,                    10.690410,      0.939000
                1664262540,           2022-09-27 07:09:00,           2022-09-27 03:09:00,      3.490000,     16.185000,          0.902000,                     9.562772,      0.940000
                1664263140,           2022-09-27 07:19:00,           2022-09-27 03:19:00,      3.490000,     16.176000,          0.807000,                     8.553974,      0.940000
                1664263740,           2022-09-27 07:29:00,           2022-09-27 03:29:00,      3.490000,     16.159000,          0.803000,                     8.508506,      0.941000
                1664264340,           2022-09-27 07:39:00,           2022-09-27 03:39:00,      3.490000,     16.151000,          0.767000,                     8.125675,      0.941000
                1664264940,           2022-09-27 07:49:00,           2022-09-27 03:49:00,      3.490000,     16.117000,          0.821000,                     8.691482,      0.941000
                1664265540,           2022-09-27 07:59:00,           2022-09-27 03:59:00,      3.490000,     16.117000,          0.781000,                     8.268024,      0.941000
                1664266140,           2022-09-27 08:09:00,           2022-09-27 04:09:00,      3.490000,     16.108000,          0.811000,                     8.583977,      0.941000
                1664266740,           2022-09-27 08:19:00,           2022-09-27 04:19:00,      3.490000,     16.099000,          0.935000,                     9.894556,      0.941000
                1664267340,           2022-09-27 08:29:00,           2022-09-27 04:29:00,      3.490000,     16.082000,          0.977000,                    10.335285,      0.941000
                1664267940,           2022-09-27 08:39:00,           2022-09-27 04:39:00,      3.490000,     16.082000,          0.974000,                    10.303549,      0.941000
                1664268540,           2022-09-27 08:49:00,           2022-09-27 04:49:00,      3.490000,     16.065000,          1.049000,                    11.092937,      0.941000
                1664269140,           2022-09-27 08:59:00,           2022-09-27 04:59:00,      3.490000,     16.040000,          1.095000,                    11.573226,      0.941000
                1664269740,           2022-09-27 09:09:00,           2022-09-27 05:09:00,      3.490000,     16.040000,          1.228000,                    12.978923,      0.941000
                1664270340,           2022-09-27 09:19:00,           2022-09-27 05:19:00,      3.490000,     16.023000,          1.328000,                    14.030767,      0.942000
                1664270940,           2022-09-27 09:29:00,           2022-09-27 05:29:00,      3.490000,     16.014000,          1.422000,                    15.021034,      0.943000
                1664271540,           2022-09-27 09:39:00,           2022-09-27 05:39:00,      3.490000,     15.980000,          1.393000,                    14.704059,      0.944000
                1664272140,           2022-09-27 09:49:00,           2022-09-27 05:49:00,      3.490000,     15.997000,          1.417000,                    14.962806,      0.944000
                1664272740,           2022-09-27 09:59:00,           2022-09-27 05:59:00,      3.490000,     15.971000,          1.497000,                    15.798823,      0.946000
                1664273340,           2022-09-27 10:09:00,           2022-09-27 06:09:00,      3.490000,     15.971000,          1.575000,                    16.622008,      0.947000
                1664273940,           2022-09-27 10:19:00,           2022-09-27 06:19:00,      3.490000,     15.971000,          1.646000,                    17.371318,      0.948000
                1664274540,           2022-09-27 10:29:00,           2022-09-27 06:29:00,      3.490000,     15.954000,          1.657000,                    17.481082,      0.949000
                1664275140,           2022-09-27 10:39:00,           2022-09-27 06:39:00,      3.490000,     15.937000,          1.679000,                    17.706768,      0.949000
                1664275740,           2022-09-27 10:49:00,           2022-09-27 06:49:00,      3.490000,     15.937000,          1.698000,                    17.907142,      0.950000
                1664276340,           2022-09-27 10:59:00,           2022-09-27 06:59:00,      3.490000,     15.903000,          1.670000,                    17.599104,      0.950000
                1664276940,           2022-09-27 11:09:00,           2022-09-27 07:09:00,      3.490000,     15.903000,          1.647000,                    17.356721,      0.950000
                1664277540,           2022-09-27 11:19:00,           2022-09-27 07:19:00,      3.490000,     15.877000,          1.644000,                    17.315509,      0.951000
                1664278140,           2022-09-27 11:29:00,           2022-09-27 07:29:00,      3.490000,     15.869000,          1.657000,                    17.449456,      0.951000
                1664278740,           2022-09-27 11:39:00,           2022-09-27 07:39:00,      3.490000,     15.860000,          1.675000,                    17.635626,      0.951000
                1664279340,           2022-09-27 11:49:00,           2022-09-27 07:49:00,      3.490000,     15.852000,          1.718000,                    18.085276,      0.952000
                1664279940,           2022-09-27 11:59:00,           2022-09-27 07:59:00,      3.490000,     15.835000,          1.739000,                    18.299706,      0.952000
                1664280540,           2022-09-27 12:09:00,           2022-09-27 08:09:00,      3.490000,     15.817000,          1.740000,                    18.303199,      0.952000
                1664281140,           2022-09-27 12:19:00,           2022-09-27 08:19:00,      3.490000,     15.826000,          1.746000,                    18.369840,      0.952000
